temperature_air_C,humidity_percent,co_percent,vibrations_g,wind_speed_km_h,prob_risk,binary_risk
36.63568797845952,75.51609275114168,0.0321068767061359,1.828501488611613,3.339020835727924,0.2045221768894634,0
34.32393632595139,75.1645962391507,0.0234342315039382,1.7716899978314526,7.131935755597992,0.2836572034684041,0
18.0,76.0,0.0221285167200729,1.1449328416533129,19.20295027924064,0.1005138203032354,0
31.053375417414145,73.88433178683965,0.0248919443997928,0.1387311562758069,25.21013871687531,0.2367895491911147,0
32.75311772328572,69.23349428410808,0.0335832567421852,1.0962965602887311,20.979573775789333,0.4348527573940365,0
29.96242306531304,72.16415508744201,0.0275201686194235,1.5741027901382596,8.785775968687945,0.4460556866922298,0
32.96218199413883,75.08163268587302,0.0316010654056436,0.8757193530475936,25.031855742422096,0.4714894174236153,0
21.141871982545936,74.363992832918,0.0282272719112523,1.2477890818363115,31.054935586801275,0.1118602478913983,0
18.0,73.77796621873087,0.0300566143083777,0.6032102406068126,18.524885671232436,0.1144794137612478,0
26.14719056977837,75.79587252277449,0.0286157020737444,1.6666599298758336,27.69317900490904,0.1769424379139972,0
33.6934827306029,75.09649039387752,0.0283460136432296,0.056926700508309,12.020427355689316,0.3172968963826252,0
18.0,72.01151697830296,0.0301484542078441,0.4951380346481609,4.729589467077075,0.0591528608784664,0
26.938723596562955,76.0,0.0226816240519174,1.2477461680459156,6.476107717858161,0.1938115093790613,0
20.46343418480368,76.0,0.0299568747436207,1.1638983010240251,8.207475809543263,0.0928139035992046,0
30.544254964811916,69.98894555815208,0.0376516422989718,1.2922277591436415,20.20214424131518,0.5975385448595749,1
43.747395547735096,70.73806498925003,0.0303465753567242,0.6310136474440402,2.631519966933666,0.6751637470281651,1
30.696944032015388,73.86947529960835,0.042375895218604,0.1210388258768594,19.20126485063534,0.3352336267540964,0
31.354982928014792,73.64849743148721,0.031075532677127,1.6484661942068175,11.748192805572613,0.3207255322771541,0
37.0353856447294,72.45471881455893,0.0385861666596896,2.535142644662429,31.692071638188697,0.4988295584179684,0
32.12783934686344,71.82771426557682,0.0239989137783645,0.8040184389501249,10.177337104339086,0.4304894984096019,0
30.710049378863964,72.93872647676743,0.0290775762745944,0.3544286575065156,31.568242430099367,0.258447183854513,0
37.559875544870025,72.201031675004,0.0304863631651692,0.3203554380335824,0.7427631543700913,0.4562180351231508,0
34.831322903070834,69.64342010169588,0.0374610669062793,1.1073557396260785,42.77070696971103,0.8270728482461284,1
33.73175456939872,72.43365048666016,0.0316091139810456,0.9983736180716812,20.253066584205577,0.3630918720121816,0
31.167319084595206,72.94606398252597,0.0409430645184459,0.9107698858614964,9.114141481625138,0.2607777721263491,0
29.923611771637617,72.8313143569967,0.0309767457239299,1.484360091971631,16.24804855593507,0.3600536526197273,0
37.503025311389976,73.96864908440826,0.0270995237265595,1.1959206006290055,21.71776722016197,0.5652001158614739,1
29.98122428072496,72.75698866060863,0.0293420800979845,1.0501900609590569,14.61788569987922,0.2851798967240992,0
39.38751727613608,73.92176390108382,0.0295309246504785,0.3518158465735516,10.878012819297496,0.6092783545828023,1
25.717121802264305,76.0,0.0245701334608111,1.234788758833251,16.865298010982745,0.213852305364097,0
40.602703727034665,72.91126276067334,0.0300736459867397,0.1003406211021716,20.79788331814199,0.6997487697010883,1
34.83224049853051,74.84473335125776,0.028928125777201,1.608372282650314,30.33663170317788,0.2668460008586655,0
26.188790461687965,72.85201683818751,0.0250855777804181,0.5699573857391835,5.298266232740151,0.2368615564057054,0
35.05387180731384,73.46270189280375,0.017917550449401,3.730575232502606,24.45370535784263,0.4768816346848991,0
28.09818261009632,72.94329166195969,0.0380260493882374,0.0783924495354127,34.424665596882576,0.3169326984554423,0
32.200568326084856,75.45883246500966,0.0125399544762313,0.6582896958506768,18.227772785235054,0.2864591535838249,0
29.08023717712849,70.79265737768388,0.0204623568148788,1.317652932337292,23.070724791821995,0.4488017622894877,0
31.20252701520153,73.30706298823007,0.0388480746523546,2.1483351626119265,27.614035246773817,0.3159529265761415,0
37.6485847628592,70.6236408435776,0.0232935582108902,0.3916722445094225,10.843786414756831,0.5882397047829774,1
35.11106991288012,69.17032987620198,0.0384401680037336,0.4310559276708069,21.758431522407044,0.607226849904331,1
25.24780764938553,75.2581873294207,0.0306001410292012,1.3159645777193452,34.133995241120964,0.1810855756546117,0
25.59142135004937,73.27961831665282,0.0312998883436515,0.9977427953423528,15.886059462564113,0.1196693103327955,0
33.624653661592,71.37465168896212,0.0281877934996363,1.751746571524715,36.397818675223775,0.5629585209665732,1
34.05912276137466,73.3300310252932,0.0234466756184665,0.3289023782549858,13.194463985396728,0.4872002430489839,0
27.95333012367741,76.0,0.0345899503815656,0.0635749812979286,42.7268246275782,0.1574550397253428,0
41.54789289789223,69.15632449127222,0.0304860886791662,1.1184567038821236,24.096654888572004,0.7086052768628511,1
36.88096962361757,72.93578094621058,0.0230824194793452,2.86127220629536,7.982562556105591,0.6030595762504583,1
28.24654180769124,73.25009236848256,0.0292558849712464,1.1133886924711007,8.375591208414534,0.1214331127891199,0
27.666468105104045,74.94831681102812,0.0262924946554153,1.928177180980596,35.24584981940269,0.1084466974548597,0
30.63312071772052,76.0,0.0195366128088436,0.5738450467665355,26.64613427382674,0.3302086543723949,0
30.008873533555043,76.0,0.0309091030042203,0.0104567110970078,28.059983694754106,0.2958860358019236,0
39.53694496239066,74.87992493195419,0.0355867886326274,0.4995284198413289,2.647402159842172,0.3245080655335364,0
37.90713783796932,74.17819324279434,0.0311879824594211,1.4523170659636253,29.09355191012781,0.3406826079507009,0
32.210417081008345,73.06650072811469,0.0282782507919395,1.080160320289265,16.45361864799203,0.5313988586408859,1
36.06743336533529,72.30028732763495,0.0295006576758402,1.5535378495341376,17.63832326312433,0.4181323875547954,0
36.93785135806729,72.58027662508579,0.0196929430303557,1.641097427544029,18.005529515158067,0.6762795107916364,1
32.34956436959921,73.25183660991677,0.015563749996742,0.7503878859869333,25.994989789814884,0.2920700098846379,0
34.41571207621454,70.75799563507015,0.037493957862977,0.0676033978379406,39.52413855911966,0.5577411271995172,1
35.56512532455369,73.8440246280119,0.0328594369020792,1.0062393032283117,23.64904171944321,0.3402987771759453,0
34.92563434189331,70.36611102389995,0.0187874173629086,0.864740853214196,24.64823153118578,0.4548436500578963,0
27.32717702914525,72.36959971475653,0.0253651170863185,1.529507863144403,4.4984043426279925,0.1287740228987967,0
27.933741455923627,76.0,0.0241963996709009,0.0259574548620092,18.183143030436906,0.152526640213769,0
30.268432029883694,73.51891136917611,0.0260618355126004,0.2206758762481586,17.22274655155224,0.3906738433192514,0
27.760014325718668,74.50950934929651,0.0239458231527595,0.1827701853938405,29.20032704338081,0.1622155136718736,0
23.161396564186084,75.40161855568603,0.0261526565258104,0.6431345602113527,15.33861011474391,0.1369078488024239,0
36.05571176569424,74.81931855671233,0.0236990958855737,0.9684636738724732,25.495436179749053,0.3519032752729735,0
34.078448761214005,74.15993106041428,0.030382444792375,0.6742065342000452,12.993926472409935,0.2275522760644576,0
23.963800542244723,74.18320407807641,0.0200227200322411,0.5480154598288826,11.988949191838485,0.0614578957590766,0
30.55449972963478,75.76040078978168,0.0348066205604628,0.7446043949353286,9.425372452296466,0.1478445240663244,0
30.89428509648424,75.17052419064801,0.0451740195373525,4.741444590995451,17.012329946927004,0.3290923085473673,0
33.09166657105963,72.41846692389923,0.0276793902576601,0.3052709677025665,23.48202791136369,0.356754541188829,0
25.508465308114047,70.79634267948104,0.0323803883466211,1.7038836333964988,25.27616719496178,0.5231907654564553,1
23.87603458403353,73.67973406466406,0.0254249572880443,0.2394859053282459,27.53920257939373,0.1581111893271201,0
35.11834697620346,72.89503318305863,0.0429343346225026,1.5508030572226683,16.01020739359903,0.4521430732415006,0
22.796227926388266,75.58175214820857,0.0214586294051943,0.8937561297723977,9.885857365462217,0.0630401545864629,0
30.60401904167202,76.0,0.020048146450056,0.744108102754567,21.77864847383958,0.0697094985533808,0
30.04353688545064,72.82092195237813,0.0200048840993964,0.3972121638120642,27.951041308090087,0.3995514437279679,0
31.260294090639288,73.40371004000937,0.0216600680795774,1.1626469416323348,27.87646712044793,0.2850415492288193,0
33.51630572706711,72.0206722514863,0.0278161786474588,1.583174720626119,19.43021316784901,0.3908347587697908,0
41.59142370686844,73.71033150189099,0.028441391342264,0.8067974307981701,18.35177602811257,0.3848435066651883,0
22.4030467964546,74.35487481215678,0.0454122059918988,1.68817227401588,21.265190829877568,0.092935590097289,0
37.2594894963965,73.79771281541876,0.030203738705366,0.6730991909280806,22.391964141605307,0.4821008211940457,0
18.0,76.0,0.0250906560060436,0.3390495593833428,4.720196631878123,0.0350567999815879,0
19.74278395677706,76.0,0.0367115499793111,0.6057544630100025,20.87028050137852,0.0821154387149754,0
46.0,72.10077874054006,0.0235095070696111,0.0719135547228631,12.61343094716674,0.7640162524957115,1
29.66139302313707,70.55892133336226,0.0325783473174197,1.1797355484210807,21.328934455729414,0.2003772057468095,0
39.74229836463821,74.60564117780908,0.0210913746260816,1.2146347828266522,12.525140357563204,0.4768701384046452,0
38.50493614046519,72.8325958554767,0.0322734548529398,3.297935821629173,17.987602071334372,0.3335647452923512,0
29.381065452173548,72.83563474453364,0.0280726055884754,3.093015186012076,22.75664920171948,0.3414476727890372,0
29.841504690874395,69.11391178830279,0.0286275807265381,0.1396486791501161,13.870939664709216,0.2894882157657013,0
26.977046221206344,74.33888108301198,0.0311085835091115,1.02527669987232,27.929226874944856,0.1967667678866499,0
36.724220998665736,67.94898845389285,0.0334924799814048,0.4263976003241649,16.485259809593074,0.711269193911022,1
29.45919137468919,72.0987463802547,0.0315576055213106,0.6819493009823591,19.64065552498961,0.4600373562371231,0
27.086098831695598,76.0,0.0272853193355037,1.863511047594846,9.493003299613308,0.2078887571377929,0
35.22365607173691,72.51572144236494,0.0293135416734509,0.1836822268582262,14.0059932410382,0.4057745045220432,0
26.616941351565508,76.0,0.025088988692215,0.252921259185541,16.026781298317413,0.1832930540223429,0
30.026106249487984,75.19027071600745,0.0349391093452106,1.8690940430183085,15.11830233583382,0.2040848638534843,0
32.64263518923316,74.01060468700835,0.0406523689641197,6.35276885563576,29.693538560373007,0.4792250405501432,0
28.145423064432396,75.17286215444588,0.0478118688830064,1.3119830429142774,9.036449311025873,0.2609761839240088,0
29.050707914480387,69.2357312260477,0.0382788353534997,0.3774942275662353,3.3749262255472208,0.2505531596404698,0
41.209899206836745,72.36960225695822,0.0390871865386328,1.0498025860656826,14.68250395671424,0.7029303029933878,1
30.77458879828912,76.0,0.0233586346703066,0.2379203481070865,20.028797927542,0.2577912979340848,0
29.842238241298325,75.39248070740868,0.0405983794648761,1.3540641127153703,4.715744520589754,0.3121697924451208,0
30.949249171587667,74.90629030803075,0.0276209571075424,0.1428023078258563,13.145524481137851,0.1449390433589985,0
34.7267299309944,75.13654218437105,0.0203431378327848,0.4061539745674171,21.387534537444104,0.159079444798478,0
25.79681790395682,76.0,0.021117393100504,0.3847909108430747,28.99011857405405,0.1411651369262818,0
34.56329240275032,72.12576986176317,0.0396163006907142,2.5213564606320333,21.95508279176465,0.4038281099468978,0
33.53492114035544,74.72769888653828,0.0327095447047411,0.9345786282168776,17.683454777870104,0.1875367812009439,0
21.268067695555292,74.372591953486,0.0207383722355119,2.27011506224342,8.195467257487644,0.1207046325900853,0
42.76553362045257,69.08581352595931,0.0286527398104149,2.264369615355313,17.18893169082575,0.8755276003622892,1
27.196622403530974,74.63684953543735,0.0259298106604179,0.979352737230341,44.054054186669845,0.3442485910043412,0
25.2654407738163,68.85223300647698,0.0220158764708411,0.965686630723116,11.595017120112146,0.2580530637583024,0
33.368308982151454,73.49398274270844,0.0282417832496039,1.9191632204668536,14.71705847676171,0.2947364837358618,0
23.444820273012272,76.0,0.033440936593517,2.1875481372909142,10.063557625466617,0.0581672750469534,0
40.18569772221353,73.2052796450691,0.0268526381918882,0.6988732884339953,11.716472268705996,0.6947836591410191,1
29.189277585485645,76.0,0.0214191987190859,1.4073551890882643,29.108344977399927,0.2520011397540933,0
41.7308415698529,72.82621558101462,0.0270139154800288,0.3925916071718165,12.438499931380218,0.8070546382990045,1
27.0535797776824,74.74808810126578,0.0280814340365037,0.3249095309411322,26.794439653836903,0.2430880149249631,0
31.32678748659968,74.4149252050347,0.022004749327514,0.4310981375166542,12.763034553694547,0.4689271586902667,0
39.603275639464194,75.48788273548323,0.039016546783741,0.8276538150882866,23.59508726964275,0.6810385397992064,1
30.060563122167014,76.0,0.0227364703737014,0.1714122006500715,13.946429254221954,0.20518961052402,0
33.63255045905444,71.55714481929037,0.0427709608392131,0.4721816381069475,6.60447796191447,0.3461643394277405,0
38.55595253382808,73.8219317340338,0.0359137251652467,1.2278749720711648,23.058528924513453,0.4898783397769928,0
28.663715294995,69.93269615283532,0.0392721742003685,1.296323218352316,4.656557645078257,0.2619106937866686,0
24.429565456713853,74.44009902189991,0.0280776431480375,0.3815893232083678,32.280724395337195,0.1331727531258681,0
23.24773642215453,76.0,0.0451374475647836,0.4988128548802247,19.526051410620305,0.0966795398181978,0
35.500596496627246,76.0,0.0342295522108214,0.7288182061369535,14.969563807549935,0.2916576992090441,0
34.33267032198571,69.42296295221836,0.0394066484473991,0.1823530338531127,18.94407905480297,0.6512844061905683,1
38.36997903848654,72.61349656832569,0.0335566568801797,0.3211923461423643,16.794459378225042,0.3336927509051351,0
30.35573168610446,75.20656806796997,0.0325116398715425,0.4238757277393774,5.225207042123622,0.1360388414425556,0
23.415576454396746,74.2140359616172,0.018618366927679,1.2531489515527017,19.39075151566673,0.1162019253699418,0
18.0,74.43780876906506,0.0245777669386993,0.6833730251469924,10.887698787887985,0.0840103382902204,0
46.0,73.74846236360885,0.0304853195422366,0.726899226674101,17.882033917822334,0.6783123480010627,1
35.16153811122502,67.69640848056918,0.0231777101655538,0.3115084053906805,6.728345979563967,0.4810013566732525,0
32.82075053649376,70.35685626974985,0.0324274233495604,1.0184642868650322,29.03591749927932,0.4737470495979826,0
33.6718385618829,76.0,0.0257097877064727,0.4520940687437873,17.68683772996976,0.2589823832515078,0
23.411966310605383,74.9133369952735,0.0322532855636919,0.9956589688480272,10.243932072688438,0.0652180355147423,0
27.23076805422172,74.42621592446251,0.0389253822238072,3.621397856897625,32.86587643459815,0.2755241046170234,0
42.45998076794746,69.647517976674,0.0512530389976138,0.6786934559482297,12.622708243855584,0.6196723015257367,1
35.95008371511331,72.79850702200496,0.0268078981277334,0.3745241808987848,40.66668007622074,0.4853583997830177,0
27.418414054232382,72.61262417924544,0.0328063497079343,1.520936694770482,21.28883894564046,0.2398470928080964,0
24.63910803150057,71.99278917390912,0.0257650109771449,0.0566080458768536,22.209006160630448,0.2829631761928088,0
28.9058353463326,74.01239716019519,0.0321574035782722,1.3020229441391116,8.178694962378964,0.1825435908418851,0
30.10741611666273,72.4792387885874,0.027711206202306,0.2786760013931648,5.089066601991293,0.3612220045266475,0
44.29487621508022,74.79828551111879,0.0303585159103933,0.1990747085677304,42.20217638709358,0.777601673051145,1
30.87039574420427,71.26604003079665,0.0459779678190437,1.2722631800294726,19.17837052545237,0.4608811162079187,0
24.862689295201925,76.0,0.0327223936615134,0.2405352505008171,19.472752860588432,0.1180943023529855,0
31.64838581833949,73.44420324910834,0.0185094789002808,0.8469919016418961,12.46324060089904,0.3342437869758465,0
33.58603081026801,72.63001938339337,0.0264952984089822,0.8962053031321554,2.8224352838738738,0.4670171061733968,0
24.31672053447577,72.95004361634854,0.0280353403538618,0.2748849877056825,33.84747761627935,0.1743858263464591,0
34.41299320671568,72.95492534232031,0.0290121303355659,1.1980749311472016,20.609709977838016,0.2852643109202161,0
39.25349571362942,75.0916642688962,0.0177149954160309,0.1780091041267117,13.67768981416199,0.3635926745109473,0
32.83202769950458,68.0762287788815,0.0294240496847393,1.3536215875859745,8.77400123328292,0.6287095536148484,1
27.217609088901924,70.26291663604684,0.0424135153542499,0.4443808010670153,12.019675059588376,0.5554776755252472,1
28.8267773745791,75.04991332303082,0.0361950879410648,1.174120657745063,7.658198601285524,0.2025813584753641,0
22.046984140028822,72.8970105498282,0.0329473040124598,0.7172061279869023,18.0069384561591,0.1133011492525323,0
31.196988595384788,75.42435065790103,0.0142609934291052,1.6757814807810187,19.494048533603237,0.1897488653252556,0
33.86467974097948,75.22539862293462,0.0198228618572984,0.020198110245075,9.364801505207316,0.1094959176148993,0
26.620204490807133,72.88820084501525,0.0253870782565554,0.0044118797510659,9.243687928168278,0.1371184291078478,0
43.63820090616577,74.92096611485286,0.025888972800867,1.682109436475888,9.25918255317304,0.4664990657289809,0
36.75367697270688,69.9933476143128,0.0252215218365784,1.6749186532759586,19.96375974992944,0.7035979759790912,1
21.243335966309346,76.0,0.0211897914930071,0.609120955378635,14.189697847652807,0.0950008687648902,0
21.366424648954656,74.12033109697173,0.0283338301421921,0.4870296044903421,17.774201246671318,0.1851373199822665,0
26.09585718377709,74.7884538108615,0.0232238965919155,1.563590848496345,14.74864289173251,0.1819699587258613,0
41.43911244055563,73.16662587933811,0.047892816398497,0.1609041767083333,22.498670117989267,0.6272904543009723,1
37.345530263314174,72.35919598000758,0.0191452230732157,0.0926827932018328,6.920676744492575,0.4445925244063274,0
41.74227317334972,72.20599045630874,0.0312272791138741,0.1332898956355268,11.576604862499632,0.5024683500278199,1
32.061255719376526,67.62157385506389,0.0271035993762189,0.347469483495363,30.4867203894874,0.6124298381623229,1
30.74306403222633,75.58913354724179,0.0303545958759422,3.04908040986169,16.197112866667204,0.3353283113579058,0
24.51494308363625,76.0,0.0286232460234224,3.901760484675248,25.97454177932065,0.0914260044798566,0
34.09810354950078,73.10451261860969,0.0219248267812539,1.0655576537596685,19.98767795660657,0.4248702257908124,0
30.822990998497875,73.35627716530652,0.0264997748702641,0.8360597491784817,28.565061069355917,0.2659080988034761,0
30.59196685710883,72.27699836799813,0.0355024216469755,0.8093609544268557,15.967461980331947,0.2836587317528784,0
41.70830504631703,69.32598271998552,0.0268085767019423,1.65363900568503,3.671494908126735,0.6264938017787338,1
31.24192638281264,73.00881309831472,0.0334138724311299,1.2628906390264325,33.03979277183131,0.4161357888734931,0
39.98588866428611,72.03896477222563,0.0350147127987599,0.4110880653634589,1.6005841831492835,0.620893539277896,1
22.47155203314432,76.0,0.011123494032694,0.6413272985897438,10.46446674252223,0.0775027677749799,0
46.0,71.60844270516837,0.0229093585388773,3.4723815302471057,6.901677442235785,0.762668807664817,1
29.760377229467785,76.0,0.0185329476284059,1.7165727542049318,21.5340987527802,0.2648629904728284,0
36.24310413964415,73.68105341192938,0.0401045994789201,0.6632743911806469,19.238417262527456,0.6750975799812999,1
37.19763747167907,71.48859552600506,0.0234143979244761,0.1963709755287211,16.943588842504408,0.5633795235558412,1
29.015859617747388,73.83263676499378,0.0475479952647946,0.2883883823311369,13.496410685516429,0.1973206529565502,0
36.91418054035432,69.02764129445457,0.0271976542307326,0.6386106515557958,37.716462619842034,0.7456409382991931,1
37.22601905948743,71.97159368177009,0.0484592379655369,0.001423769695277,4.185196390750582,0.2977788707938543,0
27.72113299372539,70.1756832110307,0.0274256927361657,1.388392591149029,18.031278503619102,0.3506657759677031,0
27.79219865490864,73.30993859968513,0.0214229473193203,0.1080922084092207,27.120686054870102,0.1847783181797797,0
32.271840940908454,73.22184632400256,0.0333343577182834,0.8938353262243215,11.130871716539772,0.4619286573356208,0
31.307036313887988,71.04178834418491,0.0276856494992553,0.1091286757945101,24.73549746260884,0.4108273216043244,0
40.35878057509721,74.42986867582653,0.0272042732514757,0.138455463750917,11.637071767627216,0.4187965260092005,0
36.21600910967047,75.32046079625965,0.0382116664119577,4.641675952741454,4.005449525688968,0.2589915136173676,0
31.577458583221453,72.22129767755027,0.0318787720324042,0.5683913997050609,20.91519656769851,0.3233183686167586,0
35.63646775224604,70.53709130545884,0.0306708364144152,0.9337406968610756,39.48961997606174,0.526827824673661,1
19.72008153321985,75.74040865257889,0.0249676358221402,0.7745852447115911,17.51434923203485,0.059813929093974,0
28.30813415820955,75.47739631977322,0.0254593518576739,0.1617453130937196,11.76332766875841,0.0821839268969562,0
33.726926049913324,75.13843627933984,0.0313128231341594,5.2438820735616325,7.9646888212943665,0.5260175376812585,1
38.6921930113547,76.0,0.0447376034335988,0.7088927353796368,30.835175955799656,0.466171169636994,0
33.19861600793476,73.68179354632483,0.0366986215451431,0.150914211707341,5.449435193713381,0.3317970269145993,0
40.74943399986594,71.20011358992014,0.0229260336749182,0.0990395537600682,25.96854282831717,0.604530622357007,1
37.20763914815159,73.11798368567119,0.0384287025706341,0.0906349768938221,18.577573768283333,0.2877333143522033,0
29.07002345557193,75.52116489027401,0.0246597293198001,0.7191545100927997,22.861563113984097,0.1112668055045571,0
31.159816124277384,75.04623043080521,0.0283719258215917,1.9980022735363712,17.66722241167565,0.1980068882207918,0
34.45053011743143,71.97730230712921,0.0365459711001579,0.2239113646609367,12.52827097182224,0.4072539003745102,0
29.308186682861816,69.07040151214653,0.0269572008355473,0.3343201583634185,15.575499565134647,0.4052218338326561,0
41.18774106749956,68.26164594531669,0.0371964881953634,0.5826696767964381,21.12171687702193,0.8118421075673062,1
25.347643194246267,74.96150036246173,0.0257834769378922,0.5264718490861126,17.841252471951993,0.1218328275519051,0
33.89663870254632,73.17873298889502,0.0198627415461802,0.1180466717593908,17.237030447412106,0.2530690882880968,0
36.41268088163034,72.75020301920073,0.024080108365818,1.1997403112885765,26.26171258155459,0.3762023953192323,0
30.119318063233383,74.22672844239106,0.0146061983809204,0.6376565079920474,21.942952753917435,0.1842278441546778,0
28.76720400410451,74.35766820886992,0.0315058444301259,0.099961767224291,25.20095054565214,0.1084648663529075,0
31.54351222130001,70.04599366282653,0.0216402270376574,5.209646413110163,16.335811525786468,0.3334192214584794,0
36.87199107671105,76.0,0.0263101581129843,1.5769722925966811,20.732815943875465,0.175269672610915,0
29.00091201483288,71.49697546664548,0.0227829168388567,0.6231544084165161,22.877799562194756,0.1355821134039603,0
25.58647287854425,71.32673813883929,0.0368616490873652,1.8707484868585904,25.72277484247689,0.373928273746812,0
38.90350866195816,73.76266652292199,0.0349056158165932,0.5520755010378311,11.025872487031307,0.6159318224868193,1
34.39577883761353,75.18732921594699,0.0157466637665998,0.0932219784537221,13.164821841124995,0.4230641651873387,0
38.04714458293711,72.92764958956889,0.0147971443763931,0.1244249196292495,10.84261281272633,0.4526749959926123,0
36.555990387604645,72.95378153065671,0.0350964784912021,0.4612171672536113,11.902284491773436,0.5594176963190463,1
45.07933584969179,73.76103340740374,0.037106168337418,0.2672798118305955,17.359018900775055,0.7330647406096619,1
38.68983221363928,75.86181656201857,0.028411324505902,0.7560158958471942,32.60138091521839,0.269025891274102,0
27.65552262875108,72.93672432521772,0.0240880740226359,0.6342466872026483,20.667887299963592,0.1088719307259553,0
34.8216078033895,76.0,0.0291061059216554,0.6729081940668928,18.189643646679038,0.3068238697484303,0
28.655067673738728,76.0,0.0263496040146739,0.0852221466370095,4.954760237830652,0.1124459318926739,0
29.275243016973,76.0,0.0352187316518746,2.8280240028942663,13.19331096387111,0.1331853255900204,0
23.524997596308207,74.57424306965447,0.0180196557776689,4.268482611434258,37.48778320644277,0.1244900345834416,0
30.283320908800768,76.0,0.0248323257745182,1.827055299829376,2.0647739620548893,0.1077218411894953,0
35.2702057312082,74.34551062733014,0.0298286076103379,0.750040906902916,27.485535894506626,0.3921844101347908,0
31.60386976919756,71.81142462893746,0.0300875177965435,1.630897847758466,6.916725076413924,0.4375772224792193,0
25.40378958050785,73.48093784722273,0.0249927557519734,0.7472285436033989,15.105953774104025,0.1280946884718004,0
22.861884005190117,73.28309073724293,0.0233981346265545,0.1132580158647218,20.623673638128537,0.1181324446941718,0
44.6710756128834,71.39890536190505,0.0352389831495377,1.1006104989758836,4.5928556064620825,0.7484748801260085,1
33.950964518248995,72.9033981773128,0.0337690764211185,1.2027357659784137,9.4159250149105,0.3388117594831303,0
27.05558498240068,72.93365069635578,0.0299714930229983,1.18953621927655,11.35396738640209,0.1904080293617732,0
34.77070075821726,71.29936455281606,0.0213441614342814,0.642811785113966,36.201447286625374,0.6055950701633025,1
45.13511646683652,69.0738139012604,0.0270761326937101,0.5743081125962638,6.42558637918094,0.7918519501178382,1
35.72277415787537,73.52601672027883,0.0176603326045044,0.3303262024185092,32.69320509778852,0.4210164893560444,0
18.0,74.04578331027463,0.031332363187223,0.6806790643259252,7.164801733530467,0.0389392685253764,0
46.0,74.2085887436558,0.0297120141419822,0.0506775757773737,28.97249304041698,0.8065937487495833,1
20.904521118257733,75.32004678557142,0.0331693715686413,0.8430642995476445,14.7107333024446,0.0693851227690549,0
30.76392832773901,74.78269875827196,0.0257929356392596,0.275452220664458,21.29370148681994,0.167872255074039,0
25.199574199802896,75.16281728553255,0.0308517111116734,1.360028273452878,24.701070310438617,0.2284548211631802,0
27.55998734016072,72.02085226125054,0.0221062121488898,0.192443034957791,8.290482232029348,0.2115738145122518,0
33.70645810989583,73.39975506976363,0.0220921371744396,0.4552070756648587,14.85739547393256,0.2273175529815818,0
19.573858947208343,74.00506598758165,0.023679105342688,0.8197473878013886,15.9842394056291,0.0587179285526044,0
31.458526487062464,74.20759026455296,0.025457093810109,3.9343938078233256,5.725800852464147,0.1849312631608476,0
38.88405453644816,74.61784351139066,0.0258598026635339,1.921089107473404,9.51551145429633,0.3437144791589568,0
26.940558052474696,76.0,0.0206588682248801,1.947313275354692,9.182083917673555,0.0673810018976651,0
23.658289640347064,75.38153632492357,0.03324600682433,0.8863106371470947,17.862771830601297,0.0538532722189503,0
31.164169387065545,71.39831116886235,0.0273469105592059,2.239723198782209,43.5626695191435,0.4381791169875227,0
29.969951059691745,71.71227112482613,0.0398653629132026,1.6079691915548369,29.92481608030478,0.4304880059196513,0
28.428633977993183,73.95182251908176,0.0196660979245354,0.926691815221914,12.161771841644477,0.2536854257003751,0
24.86992354329432,70.12861059289371,0.0416350209093391,0.0240989483834814,17.4049491050748,0.4817294784162432,0
35.11510748711673,73.42054214729502,0.027029567223497,0.6351736821878566,10.657253386520406,0.5182602958483244,1
35.57158106865038,73.1020730445331,0.0231235333428556,2.2446545164388807,7.950575058844532,0.400216818793358,0
25.60611959326108,76.0,0.0258225889551782,0.6829094168737051,10.562685592683028,0.1108381893055016,0
26.43647813237744,75.50071236786043,0.0244356998626385,0.5858431773043409,24.603956586487392,0.1160734129875084,0
32.818951964034355,71.27180863966034,0.0263837337904189,0.8003059603261113,21.10356722966236,0.3265613604491355,0
26.210170051474,76.0,0.0380995690571734,1.2870131395405993,3.8560982027548834,0.0913223914699435,0
33.07197189618073,72.9563961071226,0.0288859623324151,4.046997554543448,21.941334940459043,0.2275404977561612,0
40.80827917169638,71.46551589099539,0.0347739519202042,0.3496870881790089,8.90043723883847,0.6123196767534913,1
31.64106391263012,74.70621905214288,0.026055563622368,0.5718374648464243,20.85989870923384,0.298758987230774,0
24.718301795364557,75.16192592299777,0.0262997839941142,0.298667713213522,29.96896403784933,0.1293634121306469,0
34.35262098393049,68.20239662390878,0.0250563035023228,0.4825177987713172,3.879683781600716,0.6354891545031641,1
30.934071622882303,76.0,0.0213523271657828,1.1112572417694673,11.002762440379536,0.1494797025179403,0
31.09905777505212,73.09252716105645,0.0466341957205709,1.8495611795282,15.407283412400666,0.2826660335496129,0
34.851937237272736,73.86433305152478,0.0312322029210209,0.9882331247760108,3.873252709505746,0.5485020875610365,1
36.14622441666995,75.22837896016405,0.0436551974263805,0.7963681865036276,28.828059682731435,0.467620518197692,0
32.21301299283983,76.0,0.0328804843264716,0.5139142433518705,12.224721621245564,0.2947851746763053,0
31.6359180997443,73.60681632874677,0.0133654395840102,1.025774201822788,16.11097626634584,0.2354821855938823,0
44.38124894284034,74.85459414399776,0.0332723801203307,0.5845034750958016,19.31161848683511,0.6039749626759896,1
